2295,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTc5MTAxNzQwOF5BMl5BanBnXkFtZTcwNzY4MDQyMQ@@._V1._SX95_SY140_.jpg,Stanley Tucci,Oliver Platt|Stanley Tucci|Walker Jones|Jessica Walling|David Lipman
2296,6.2,1998,http://ia.media-imdb.com/images/M/MV5BMTcyMDAzMDU0NV5BMl5BanBnXkFtZTcwMjI0OTM1MQ@@._V1._SX98_SY140_.jpg,John Fortenberry|Amy Heckerling,Will Ferrell|Chris Kattan|Raquel Gardner|Viveca Paulin|Paulette Braxton
2297,7.0,1998,http://ia.media-imdb.com/images/M/MV5BMjUwNDEzMjIwOV5BMl5BanBnXkFtZTgwOTgwNTcxMTE@._V1._SX95_SY140_.jpg,Vincent M. Ward,Robin Williams|Cuba Gooding Jr.|Annabella Sciorra|Max von Sydow|Jessica Brooks Grant
2298,4.9,1998,http://ia.media-imdb.com/images/M/MV5BMTI5Nzg5ODM2M15BMl5BanBnXkFtZTcwODk3NTkxMQ@@._V1._SX97_SY140_.jpg,John Pieplow,Kevin Gage|Elizabeth Peña|Brett Harrelson|Robert Englund|Linda Cardellini
2300,7.7,1967,http://ia.media-imdb.com/images/M/MV5BMjYxNzUxNzE1Ml5BMl5BanBnXkFtZTYwNDYxMzA5._V1._SX98_SY140_.jpg,Mel Brooks,Zero Mostel|Gene Wilder|Dick Shawn|Kenneth Mars|Lee Meredith
2301,6.9,1981,http://ia.media-imdb.com/images/M/MV5BMTc1NDYxNzk0MV5BMl5BanBnXkFtZTYwODk2OTY5._V1._SX99_SY140_.jpg,Mel Brooks,Mel Brooks|Dom DeLuise|Madeline Kahn|Harvey Korman|Cloris Leachman
2302,7.5,1992,http://ia.media-imdb.com/images/M/MV5BMTQxNDYzMTg1M15BMl5BanBnXkFtZTgwNzk4MDgxMTE@._V1._SX94_SY140_.jpg,Jonathan Lynn,Joe Pesci|Ralph Macchio|Marisa Tomei|Mitchell Whitfield|Fred Gwynne
2303,7.8,1975,http://ia.media-imdb.com/images/M/MV5BMjA2MTUzOTc0OF5BMl5BanBnXkFtZTcwOTU4OTcxMQ@@._V1._SX100_SY139_.jpg,Robert Altman,David Arkin|Barbara Baxley|Ned Beatty|Karen Black|Ronee Blakley
2306,4.8,1998,http://ia.media-imdb.com/images/M/MV5BMTI3Njc4ODg4Ml5BMl5BanBnXkFtZTcwNDgwNDgxMQ@@._V1._SX98_SY140_.jpg,Stephen Herek,Eddie Murphy|Jeff Goldblum|Kelly Preston|Robert Loggia|Jon Cryer
2307,5.1,1998,http://ia.media-imdb.com/images/M/MV5BMTcyMTg1NTE1NV5BMl5BanBnXkFtZTcwNzQzMjMyMQ@@._V1._SX94_SY140_.jpg,Bruno Barreto,Stephen Baldwin|Chris Penn|Gina Gershon|Michael McGlone|Christopher Bregman
2308,6.3,1973,http://ia.media-imdb.com/images/M/MV5BMTgzNzgyNjA2OF5BMl5BanBnXkFtZTcwODA0MDEyMQ@@._V1._SX99_SY140_.jpg,Arthur Marks,Hari Rhodes|Alex Rocco|Vonetta McGee|Ellaraino|Scatman Crothers
2310,7.3,1998,http://ia.media-imdb.com/images/M/MV5BMjE2ODQzNDgwNF5BMl5BanBnXkFtZTcwNDI5OTEyMQ@@._V1._SX99_SY140_.jpg,Peter Chelsom,Harry Dean Stanton|Gena Rowlands|Elden Henson|Douglas Bisset|Joe Perrino
2311,6.8,1984,http://ia.media-imdb.com/images/M/MV5BMTkzOTk4NTcyOV5BMl5BanBnXkFtZTgwOTE4NjkzMTE@._V1._SX94_SY140_.jpg,Peter Hyams,Roy Scheider|John Lithgow|Helen Mirren|Bob Balaban|Keir Dullea
2312,7.2,1986,http://ia.media-imdb.com/images/M/MV5BMTU1Mzg2MzQ4MV5BMl5BanBnXkFtZTcwNzAxMzUwMg@@._V1._SX99_SY140_.jpg,Randa Haines,William Hurt|Marlee Matlin|Piper Laurie|Philip Bosco|Allison Gompf
2313,8.2,1980,http://ia.media-imdb.com/images/M/MV5BMTExNTk0MjIzNDZeQTJeQWpwZ15BbWU3MDY5ODI5Nzg@._V1._SX93_SY140_.jpg,David Lynch,Anthony Hopkins|John Hurt|Anne Bancroft|John Gielgud|Wendy Hiller
2314,5.8,1998,http://ia.media-imdb.com/images/M/MV5BNjUyOTEzMzI5MV5BMl5BanBnXkFtZTcwNTY0MzQyMQ@@._V1._SX96_SY140_.jpg,Jonathan Demme,Yada Beener|Emil Pinnock|Calen Johnson|Oprah Winfrey|Beah Richards
2315,5.3,1998,http://ia.media-imdb.com/images/M/MV5BMTY3NTYwNjcyMF5BMl5BanBnXkFtZTcwODE5NjIyMQ@@._V1._SX92_SY140_.jpg,Ronny Yu,Jennifer Tilly|Brad Dourif|Katherine Heigl|Nick Stabile|Alexis Arquette
2316,6.1,1998,http://ia.media-imdb.com/images/M/MV5BMTgzNjk1NDM0N15BMl5BanBnXkFtZTcwNDgzNDEyMQ@@._V1._SX93_SY140_.jpg,Griffin Dunne,Sandra Bullock|Nicole Kidman|Stockard Channing|Dianne Wiest|Goran Visnjic
2318,7.8,1998,http://ia.media-imdb.com/images/M/MV5BMjEyNTIxNjYxM15BMl5BanBnXkFtZTYwMjMyNTU5._V1._SX97_SY140_.jpg,Todd Solondz,Jane Adams|Jon Lovitz|Philip Seymour Hoffman|Dylan Baker|Lara Flynn Boyle
2320,6.7,1998,http://ia.media-imdb.com/images/M/MV5BMTQzOTA5OTQxOV5BMl5BanBnXkFtZTcwOTk1MjIyMQ@@._V1._SX98_SY140_.jpg,Bryan Singer,Brad Renfro|Ian McKellen|Joshua Jackson|Mickey Cottrell|Michael Reid MacKay
2321,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMzg2NTc5OTUwOF5BMl5BanBnXkFtZTYwNDA1NDY2._V1._SX96_SY140_.jpg,Gary Ross,Tobey Maguire|Reese Witherspoon|William H. Macy|Joan Allen|Jeff Daniels
2322,5.9,1998,http://ia.media-imdb.com/images/M/MV5BMTUwODM5NzM1MF5BMl5BanBnXkFtZTcwNDg1ODIyMQ@@._V1._SX100_SY135_.jpg,Paul W.S. Anderson,Kurt Russell|Jason Scott Lee|Jason Isaacs|Connie Nielsen|Sean Pertwee
2323,7.8,1998,http://ia.media-imdb.com/images/M/MV5BMTY5Njg5NTAxMV5BMl5BanBnXkFtZTcwNTIzMzIzMQ@@._V1._SX93_SY140_.jpg,Bennett Miller,Timothy 'Speed' Levitch
2324,8.6,1997,http://ia.media-imdb.com/images/M/MV5BMTQwMTM2MjE4Ml5BMl5BanBnXkFtZTgwODQ2NTYxMTE@._V1._SX94_SY140_.jpg,Roberto Benigni,Roberto Benigni|Nicoletta Braschi|Giorgio Cantarini|Giustino Durano|Sergio Bini Bustric
2325,6.2,1997,http://ia.media-imdb.com/images/M/MV5BMTIyNjU5ODc3M15BMl5BanBnXkFtZTcwMDM4NzcyMQ@@._V1._SX98_SY140_.jpg,Trey Parker,Trey Parker|Dian Bachar|Robyn Lynne Raab|Michael Dean Jacobs|Ron Jeremy
2327,6.1,1990,http://ia.media-imdb.com/images/M/MV5BMTg5MzYyNDY1N15BMl5BanBnXkFtZTYwNDY2MDk5._V1._SX93_SY140_.jpg,John Harrison,Deborah Harry|Christian Slater|David Johansen|William Hickey|James Remar
2328,6.1,1998,http://ia.media-imdb.com/images/M/MV5BOTExNTI5NTIwOF5BMl5BanBnXkFtZTcwODEzMTgxMQ@@._V1._SX100_SY140_.jpg,John Carpenter,James Woods|Daniel Baldwin|Sheryl Lee|Thomas Ian Griffith|Maximilian Schell
2329,8.6,1998,http://ia.media-imdb.com/images/M/MV5BMjMzNDUwNTIyMF5BMl5BanBnXkFtZTcwNjMwNDg3OA@@._V1._SX100_SY128_.jpg,Tony Kaye,Edward Norton|Edward Furlong|Beverly D'Angelo|Jennifer Lien|Ethan Suplee
2330,7.7,1997,http://ia.media-imdb.com/images/M/MV5BMTQxOTYxODYyN15BMl5BanBnXkFtZTcwMDI3MDg4OQ@@._V1._SX100_SY137_.jpg,S.R. Bindler,Sid Allen|Brent Baskin|Greg Cox|J.C. Crum|Janis Curtis
2331,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTUzNjUzMzk3Ml5BMl5BanBnXkFtZTcwNDk5MDEyMQ@@._V1._SX93_SY140_.jpg,Richard LaGravenese,Holly Hunter|Danny DeVito|Queen Latifah|Martin Donovan|Richard Schiff
2333,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTk0Mjk4NDIzNl5BMl5BanBnXkFtZTcwNTk0NjcyMQ@@._V1._SX94_SY140_.jpg,Bill Condon,Ian McKellen|Brendan Fraser|Lynn Redgrave|Lolita Davidovich|David Dukes
2334,6.3,1998,http://ia.media-imdb.com/images/M/MV5BMTcxNDM0OTY5NF5BMl5BanBnXkFtZTcwNzY1NDY0MQ@@._V1._SX99_SY140_.jpg,Edward Zwick,Denzel Washington|Annette Bening|Bruce Willis|Tony Shalhoub|Sami Bouajila
2335,6.0,1998,http://ia.media-imdb.com/images/M/MV5BMTcxODM0MzI5MF5BMl5BanBnXkFtZTcwNzE2MzQyMQ@@._V1._SX98_SY140_.jpg,Frank Coraci,Adam Sandler|Kathy Bates|Henry Winkler|Fairuza Balk|Jerry Reed
2336,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMjA2NjM1MzUwOF5BMl5BanBnXkFtZTYwMDIxMTU5._V1._SX100_SY140_.jpg,Shekhar Kapur,Cate Blanchett|Geoffrey Rush|Christopher Eccleston|Joseph Fiennes|Richard Attenborough
2337,7.0,1998,http://ia.media-imdb.com/images/M/MV5BNTYyMTMxMDc5MF5BMl5BanBnXkFtZTcwMzM0MzU5Ng@@._V1._SX100_SY117_.jpg,Todd Haynes,Ewan McGregor|Jonathan Rhys Meyers|Christian Bale|Toni Collette|Eddie Izzard
2338,4.5,1998,http://ia.media-imdb.com/images/M/MV5BMTg3OTg3NTcwN15BMl5BanBnXkFtZTYwNjY3OTQ5._V1._SX98_SY140_.jpg,Danny Cannon,Jennifer Love Hewitt|Freddie Prinze Jr.|Brandy Norwood|Mekhi Phifer|Muse Watson
2339,5.3,1998,http://ia.media-imdb.com/images/M/MV5BMTIwNjkwNDkwOF5BMl5BanBnXkFtZTcwMjM5NTUyMQ@@._V1._SX94_SY140_.jpg,Arlene Sanford,Jonathan Taylor Thomas|Jessica Biel|Adam LaVorgna|Gary Cole|Eve Gordon
2340,7.1,1998,http://ia.media-imdb.com/images/M/MV5BMzc3MDYzNTg3NV5BMl5BanBnXkFtZTgwODUwODQxMTE@._V1._SX94_SY140_.jpg,Martin Brest,Brad Pitt|Anthony Hopkins|Claire Forlani|Jake Weber|Marcia Gay Harden
2341,6.3,1998,http://ia.media-imdb.com/images/M/MV5BMTU1MjQyNDc0OF5BMl5BanBnXkFtZTcwODY1NzcyMQ@@._V1._SX98_SY140_.jpg,Pat O'Connor,Gerard McSorley|Meryl Streep|Michael Gambon|Catherine McCormack|Kathy Burke
2342,7.5,1996,http://ia.media-imdb.com/images/M/MV5BMTYwNzMyMzg1N15BMl5BanBnXkFtZTcwMDQ4OTQyMQ@@._V1._SX98_SY140_.jpg,Bruce McDonald,Hugh Dillon|Callum Keith Rennie|John Pyper-Ferguson|Bernie Coulson|Julian Richings
2344,7.3,1985,http://ia.media-imdb.com/images/M/MV5BMTk2OTg2MDg4MF5BMl5BanBnXkFtZTcwMTE0NzI5NA@@._V1._SX93_SY140_.jpg,Andrey Konchalovskiy,Jon Voight|Eric Roberts|Rebecca De Mornay|Kyle T. Heffner|John P. Ryan
2346,6.9,1975,http://ia.media-imdb.com/images/M/MV5BMTQ2NTQ1Mzc2NF5BMl5BanBnXkFtZTgwMDE2NjAxMDE@._V1._SX93_SY140_.jpg,Bryan Forbes,Katharine Ross|Paula Prentiss|Peter Masterson|Nanette Newman|Tina Louise
2347,6.7,1984,http://ia.media-imdb.com/images/M/MV5BMTM0Mjg1NTkxM15BMl5BanBnXkFtZTcwODMwODAwMQ@@._V1._SX99_SY140_.jpg,Stuart Rosenberg,Eric Roberts|Mickey Rourke|Daryl Hannah|Geraldine Page|Kenneth McMillan
2348,7.1,1986,http://ia.media-imdb.com/images/M/MV5BMjExNjA5NzY4M15BMl5BanBnXkFtZTcwNjQ2NzI5NA@@._V1._SX93_SY140_.jpg,Alex Cox,Gary Oldman|Chloe Webb|David Hayman|Debby Bishop|Andrew Schofield
2349,7.4,1986,http://ia.media-imdb.com/images/M/MV5BMTY3Mzg3NzYyMV5BMl5BanBnXkFtZTYwNjAzODE5._V1._SX95_SY140_.jpg,Neil Jordan,Bob Hoskins|Cathy Tyson|Michael Caine|Robbie Coltrane|Clarke Peters
2351,8.3,1957,http://ia.media-imdb.com/images/M/MV5BMjExNTA3NjkzOF5BMl5BanBnXkFtZTYwMzI3MzQ5._V1._SX98_SY140_.jpg,Federico Fellini,Giulietta Masina|François Périer|Franca Marzi|John Breslin|Aldo Silvani
2352,7.2,1983,http://ia.media-imdb.com/images/M/MV5BMTA4MjEyMTk5NzheQTJeQWpwZ15BbWU4MDY1NDA1MTAx._V1._SX92_SY140_.jpg,Lawrence Kasdan,Tom Berenger|Glenn Close|Jeff Goldblum|William Hurt|Kevin Kline
2353,7.3,1998,http://ia.media-imdb.com/images/M/MV5BMTM4MTU5OTI5MF5BMl5BanBnXkFtZTcwMzczOTgxMQ@@._V1._SX98_SY140_.jpg,Tony Scott,Will Smith|Gene Hackman|Jon Voight|Lisa Bonet|Regina King
2354,5.8,1998,http://ia.media-imdb.com/images/M/MV5BMjAwMTIzMzA1Nl5BMl5BanBnXkFtZTYwMjY4MTI5._V1._SX98_SY140_.jpg,Igor Kovalyov|Norton Virgien,Elizabeth Daily|Christine Cavanaugh|Kath Soucie|Melanie Chartoff|Phil Proctor
2355,7.2,1998,http://ia.media-imdb.com/images/M/MV5BMTI5NTc1NjU2NF5BMl5BanBnXkFtZTcwNzkyNDAyMQ@@._V1._SX98_SY140_.jpg,John Lasseter|Andrew Stanton,Dave Foley|Kevin Spacey|Julia Louis-Dreyfus|Hayden Panettiere|Phyllis Diller
2356,6.3,1998,http://ia.media-imdb.com/images/M/MV5BMTQwNDc4NjAwNV5BMl5BanBnXkFtZTcwMzg5MDYyMQ@@._V1._SX95_SY140_.jpg,Woody Allen,Greg Mottola|James Mazzola|Dick Mingalone|Vladimir Bibic|Melanie Griffith
2357,8.0,1998,http://ia.media-imdb.com/images/M/MV5BNzc0NDY2OTc3M15BMl5BanBnXkFtZTcwNjYyNjcxMQ@@._V1._SX97_SY140_.jpg,Walter Salles,Fernanda Montenegro|Marília Pêra|Vinícius de Oliveira|Soia Lira|Othon Bastos
2359,7.4,1998,http://ia.media-imdb.com/images/M/MV5BNTQ2NzcyNjA4M15BMl5BanBnXkFtZTgwOTUzNjcxMTE@._V1._SX94_SY140_.jpg,Sticky Fingaz,Ian Bannen|David Kelly|Fionnula Flanagan|Susan Lynch|James Nesbitt
2360,8.1,1998,http://ia.media-imdb.com/images/M/MV5BMjYzMTYwNTIyMV5BMl5BanBnXkFtZTcwOTU2MjM2NQ@@._V1._SX95_SY140_.jpg,Thomas Vinterberg,Ulrich Thomsen|Henning Moritzen|Thomas Bo Larsen|Paprika Steen|Birthe Neumann
2361,6.1,1972,http://ia.media-imdb.com/images/M/MV5BMTc0OTMzNzAxN15BMl5BanBnXkFtZTYwNDgxMTg4._V1._SX77_SY140_.jpg,John Waters,Divine|David Lochary|Mary Vivian Pearce|Mink Stole|Danny Mills
2362,4.1,1953,http://ia.media-imdb.com/images/M/MV5BMjExMTg3ODEzMl5BMl5BanBnXkFtZTgwMjMyNTc2MDE@._V1._SX94_SY140_.jpg,Edward D. Wood Jr.,Bela Lugosi|Lyle Talbot|Timothy Farrell|Dolores Fuller|'Tommy' Haynes
2363,7.5,1954,http://ia.media-imdb.com/images/M/MV5BMjAzNTk3MTc2OF5BMl5BanBnXkFtZTgwNzI5MzU5MTE@._V1._SX98_SY140_.jpg,Ishirô Honda,Akira Takarada|Momoko Kôchi|Akihiko Hirata|Takashi Shimura|Fuyuki Murakami
2364,6.1,1984,http://ia.media-imdb.com/images/M/MV5BNDYwNDM4NTA3N15BMl5BanBnXkFtZTYwMTMzNDc4._V1._SX88_SY140_.jpg,Kôji Yakusho|R.J. Kizer,Ken Tanaka|Yasuko Sawaguchi|Yôsuke Natsuki|Keiju Kobayashi|Shin Takuma
2365,5.9,1962,http://ia.media-imdb.com/images/M/MV5BNTQ2OTc1NzY4Nl5BMl5BanBnXkFtZTYwNDI1MDM5._V1._SX100_SY139_.jpg,Ishirô Honda,Tadao Takashima|Kenji Sahara|Yû Fujiki|Ichirô Arishima|Jun Tazaki
2366,8.0,1933,http://ia.media-imdb.com/images/M/MV5BODM0MTEyMjQxOF5BMl5BanBnXkFtZTgwNzYwNTk1MjE@._V1._SX99_SY140_.jpg,Merian C. Cooper|Ernest B. Schoedsack,Fay Wray|R.G. Armstrong|Bruce Cabot|Frank Reicher|Sam Hardy
2367,5.8,1976,http://ia.media-imdb.com/images/M/MV5BMTcxMTcxNTY0M15BMl5BanBnXkFtZTYwNTA0Mzc5._V1._SX98_SY140_.jpg,John Guillermin,Jeff Bridges|Charles Grodin|Jessica Lange|Jack Webb|Rene Auberjonois
2368,3.7,1986,http://ia.media-imdb.com/images/M/MV5BNzgyNjE1Njc0MF5BMl5BanBnXkFtZTcwNzgzMTYyMQ@@._V1._SX100_SY138_.jpg,John Guillermin,Peter Elliott|George Antoni|Brian Kerwin|Linda Hamilton|John Ashton
2369,5.8,1985,http://ia.media-imdb.com/images/M/MV5BMTIzMzA5NjIzOF5BMl5BanBnXkFtZTYwOTA2NTI5._V1._SX97_SY140_.jpg,Susan Seidelman,Rosanna Arquette|Madonna|Aidan Quinn|Mark Blum|Robert Joy
2370,6.9,1985,http://ia.media-imdb.com/images/M/MV5BMTI5NTYzMTI0Ml5BMl5BanBnXkFtZTYwOTMyNTg5._V1._SX91_SY140_.jpg,John Boorman,Powers Boothe|Meg Foster|Yara Vaneau|William Rodriguez|Estee Chandler
2371,6.9,1985,http://ia.media-imdb.com/images/M/MV5BMTQ5ODU5MzU0OV5BMl5BanBnXkFtZTcwNzM1MzI0MQ@@._V1._SX100_SY136_.jpg,Michael Ritchie,Chevy Chase|Joe Don Baker|Dana Wheeler-Nicholson|Richard Libertini|Tim Matheson
2372,6.0,1989,http://ia.media-imdb.com/images/M/MV5BMjAwNzQ1ODU3OV5BMl5BanBnXkFtZTcwNjE0MjAyMQ@@._V1._SX100_SY137_.jpg,Michael Ritchie,Chevy Chase|Hal Holbrook|Julianne Phillips|R. Lee Ermey|Richard Libertini
2373,4.9,1985,http://ia.media-imdb.com/images/M/MV5BMjIzMDk2NTcxMV5BMl5BanBnXkFtZTcwMzUxMTM4NA@@._V1._SX93_SY140_.jpg,Richard Fleischer,Brigitte Nielsen|Arnold Schwarzenegger|Sandahl Bergman|Paul L. Smith|Ernie Reyes Jr.
2374,6.1,1986,http://ia.media-imdb.com/images/M/MV5BMTQ2OTg4Mzg0OF5BMl5BanBnXkFtZTcwOTAzMDQyMQ@@._V1._SX99_SY140_.jpg,Ron Howard,Michael Keaton|Gedde Watanabe|George Wendt|Mimi Rogers|John Turturro
2375,6.2,1986,http://ia.media-imdb.com/images/M/MV5BMTIzODEzODE2OF5BMl5BanBnXkFtZTcwNjQ3ODcyMQ@@._V1._SX100_SY138_.jpg,Richard Benjamin,Tom Hanks|Shelley Long|Alexander Godunov|Maureen Stapleton|Joe Mantegna
2376,6.3,1985,http://ia.media-imdb.com/images/M/MV5BMTMwMTYzOTIwM15BMl5BanBnXkFtZTcwODY5MDg0NA@@._V1._SX93_SY140_.jpg,John Glen,Roger Moore|Christopher Walken|Tanya Roberts|Grace Jones|Patrick Macnee
2377,6.1,1985,http://ia.media-imdb.com/images/M/MV5BMTU4MTMxOTQyOV5BMl5BanBnXkFtZTcwMzU1NDk0NA@@._V1._SX93_SY140_.jpg,Tobe Hooper,Steve Railsback|Peter Firth|Frank Finlay|Mathilda May|Patrick Stewart
2378,6.6,1984,http://ia.media-imdb.com/images/M/MV5BMTQ3NTU4NzY5Ml5BMl5BanBnXkFtZTcwNDk0ODUyMQ@@._V1._SX88_SY140_.jpg,Hugh Wilson,Steve Guttenberg|Kim Cattrall|G.W. Bailey|Bubba Smith|Donovan Scott
2379,5.5,1985,http://ia.media-imdb.com/images/M/MV5BMTc5NDQ4OTM0Ml5BMl5BanBnXkFtZTYwMDA2MjQ5._V1._SX78_SY140_.jpg,Jerry Paris,Steve Guttenberg|Bubba Smith|David Graf|Michael Winslow|Bruce Mahler
2380,5.1,1986,http://ia.media-imdb.com/images/M/MV5BMTM3ODI1NzI1OF5BMl5BanBnXkFtZTYwODE5MzA5._V1._SX82_SY140_.jpg,Jerry Paris,Steve Guttenberg|Bubba Smith|David Graf|Michael Winslow|Marion Ramsey
2381,4.7,1987,http://ia.media-imdb.com/images/M/MV5BMjA1OTczNjE1MV5BMl5BanBnXkFtZTYwODA5NzE5._V1._SX82_SY140_.jpg,Jim Drake,Steve Guttenberg|Bubba Smith|Michael Winslow|David Graf|Tim Kazurinsky
2382,4.2,1988,http://ia.media-imdb.com/images/M/MV5BMTQwMjM5NzgyNV5BMl5BanBnXkFtZTYwMzE3MTM5._V1._SX82_SY140_.jpg,Alan Myerson,Bubba Smith|David Graf|Michael Winslow|Leslie Easterbrook|Marion Ramsey
2383,4.0,1989,http://ia.media-imdb.com/images/M/MV5BMTcyMzA1ODg0Nl5BMl5BanBnXkFtZTYwODY0MTI5._V1._SX76_SY140_.jpg,Peter Bonerz,Bubba Smith|David Graf|Michael Winslow|Leslie Easterbrook|Marion Ramsey
2384,5.8,1998,http://ia.media-imdb.com/images/M/MV5BMTY0NzE5OTYyMV5BMl5BanBnXkFtZTcwODY4NDMyMQ@@._V1._SX98_SY140_.jpg,George Miller,Magda Szubanski|James Cromwell|Mary Stein|Mickey Rooney|Elizabeth Daily
2385,5.0,1998,http://ia.media-imdb.com/images/M/MV5BMTIyMzA4ODMzNV5BMl5BanBnXkFtZTcwMDI0MTIyMQ@@._V1._SX93_SY140_.jpg,Dean Parisot,Drew Barrymore|Catherine O'Hara|Luke Wilson|Jake Busey|Shelley Duvall
2386,3.1,1998,http://ia.media-imdb.com/images/M/MV5BMjA1MjI2MDc5N15BMl5BanBnXkFtZTcwOTQ4MDQyMQ@@._V1._SX97_SY140_.jpg,Neil Abramson,Jerry Springer|Jaime Pressly|William McNamara|Molly Hagan|John Capodice
2387,6.3,1998,http://ia.media-imdb.com/images/M/MV5BMTYxNzQ1MDkzNF5BMl5BanBnXkFtZTcwNjQwOTM4OA@@._V1._SX100_SY133_.jpg,Peter Berg,Jon Favreau|Leland Orser|Cameron Diaz|Christian Slater|Rob Brownstein
2388,7.0,1997,http://ia.media-imdb.com/images/M/MV5BMTk2ODY4Mjk5NF5BMl5BanBnXkFtZTYwMjI2ODY4._V1._SX91_SY140_.jpg,Ferzan Ozpetek,Alessandro Gassman|Francesca d'Aloja|Carlo Cecchi|Halil Ergün|Serif Sezer
2389,4.6,1998,http://ia.media-imdb.com/images/M/MV5BMTE5ODc3MDIzMl5BMl5BanBnXkFtZTYwMDU0NzE5._V1._SX88_SY140_.jpg,Gus Van Sant,Vince Vaughn|Anne Heche|Julianne Moore|Viggo Mortensen|William H. Macy
2390,7.0,1998,http://ia.media-imdb.com/images/M/MV5BMjA1MTE5MTQ3MV5BMl5BanBnXkFtZTYwMjA1OTg4._V1._SX96_SY140_.jpg,Mark Herman,Brenda Blethyn|Jane Horrocks|Ewan McGregor|Philip Jackson|Annette Badland
2391,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTYwNDc4ODI1MV5BMl5BanBnXkFtZTcwNDY1NTYxMQ@@._V1._SX99_SY140_.jpg,Sam Raimi,Bill Paxton|Bridget Fonda|Billy Bob Thornton|Brent Briscoe|Jack Walsh
2392,5.2,1998,http://ia.media-imdb.com/images/M/MV5BMTI5MTY3NDE0NF5BMl5BanBnXkFtZTcwNTc4NjEyMQ@@._V1._SX100_SY135_.jpg,Troy Miller,Michael Keaton|Kelly Preston|Joseph Cross|Mark Addy|Andrew Lawrence
2393,6.4,1998,http://ia.media-imdb.com/images/M/MV5BMjA3NDI5MzQ1OF5BMl5BanBnXkFtZTcwMzcxNDI4OA@@._V1._SX93_SY140_.jpg,Jonathan Frakes,Patrick Stewart|Jonathan Frakes|Brent Spiner|LeVar Burton|Michael Dorn
2394,7.0,1998,http://ia.media-imdb.com/images/M/MV5BMTg0NTQ4MDU4M15BMl5BanBnXkFtZTYwNjk2MjE5._V1._SX99_SY140_.jpg,Brenda Chapman|Steve Hickner|Simon Wells,Val Kilmer|Ralph Fiennes|Michelle Pfeiffer|Sandra Bullock|Jeff Goldblum
2395,7.7,1998,http://ia.media-imdb.com/images/M/MV5BMjE2OTc3OTk2M15BMl5BanBnXkFtZTgwMjg2NjIyMDE@._V1._SX95_SY140_.jpg,Wes Anderson,Jason Schwartzman|Bill Murray|Olivia Williams|Seymour Cassel|Brian Cox
2396,7.2,1998,http://ia.media-imdb.com/images/M/MV5BMTc0ODI2NDk2OV5BMl5BanBnXkFtZTcwNTIzNDQ4OQ@@._V1._SX96_SY140_.jpg,John Madden,Geoffrey Rush|Tom Wilkinson|Steven O'Donnell|Tim McMullan|Joseph Fiennes
2397,6.6,1984,http://ia.media-imdb.com/images/M/MV5BMTUwMDg5OTQ5N15BMl5BanBnXkFtZTYwNzY4Nzg5._V1._SX90_SY140_.jpg,Glenn Jordan,Jack Lemmon|Zeljko Ivanek|Charles Durning|Louise Latham|Alice Hirson
2398,7.9,1947,http://ia.media-imdb.com/images/M/MV5BMTcyNDIyMjc0MF5BMl5BanBnXkFtZTcwOTcxNTkzMQ@@._V1._SX100_SY134_.jpg,George Seaton,Maureen O'Hara|John Payne|Edmund Gwenn|Gene Lockhart|Natalie Wood
2399,5.9,1985,http://ia.media-imdb.com/images/M/MV5BMTc1ODEyMTc5Ml5BMl5BanBnXkFtZTcwODkzMTIzMQ@@._V1._SX99_SY140_.jpg,Jeannot Szwarc,Dudley Moore|John Lithgow|David Huddleston|Burgess Meredith|Judy Cornwell
2400,6.2,1989,http://ia.media-imdb.com/images/M/MV5BMjEyOTgyNjk3N15BMl5BanBnXkFtZTcwMTMwOTc2NA@@._V1._SX93_SY140_.jpg,John D. Hancock,Sam Elliott|Cloris Leachman|Rutanya Alda|Abe Vigoda|Michael Constantine
2401,7.3,1985,http://ia.media-imdb.com/images/M/MV5BMTc1NzE2NzQwMl5BMl5BanBnXkFtZTcwMjg2MjIyMQ@@._V1._SX98_SY140_.jpg,Clint Eastwood,Clint Eastwood|Michael Moriarty|Carrie Snodgress|Chris Penn|Richard Dysart
2402,6.4,1985,http://ia.media-imdb.com/images/M/MV5BMTc5NTAxNjE4Nl5BMl5BanBnXkFtZTcwOTg2MDcyMQ@@._V1._SX100_SY139_.jpg,George P. Cosmatos,Sylvester Stallone|Richard Crenna|Charles Napier|Steven Berkoff|Julia Nickson
2403,7.7,1982,http://ia.media-imdb.com/images/M/MV5BNzk5NDc4MDQyNV5BMl5BanBnXkFtZTgwNzg5NTYxMTE@._V1._SX95_SY140_.jpg,Ted Kotcheff,Sylvester Stallone|Richard Crenna|Brian Dennehy|Bill McKinney|Jack Starrett
2404,5.7,1988,http://ia.media-imdb.com/images/M/MV5BMTM2ODg0OTQzNF5BMl5BanBnXkFtZTcwMDk2MDcyMQ@@._V1._SX100_SY139_.jpg,Peter MacDonald,Sylvester Stallone|Richard Crenna|Marc de Jonge|Kurtwood Smith|Spiros Focás
